x,y,height,momentum_x
7.985,0.005,7.26426,21.1649
7.995,0.005,7.2613,21.1313
8.005,0.005,7.25467,21.056
8.015,0.005,7.23979,20.8876
8.025,0.005,7.20677,20.5149
8.035,0.005,7.1352,19.7134
8.045,0.005,6.98799,18.0919
8.055,0.005,6.71544,15.186
8.065,0.005,6.29738,10.9758
8.075,0.005,5.81479,6.4995
8.085,0.005,5.41971,3.1646
8.095,0.005,5.18527,1.34356
8.105,0.005,5.07475,0.53118
8.115,0.005,5.02892,0.203664
8.125,0.005,5.011,0.0771665
8.135,0.005,5.00416,0.0291237
8.145,0.005,5.00157,0.0109922
8.155,0.005,5.0006,0.00416558
8.165,0.005,5.00023,0.00160237
8.175,0.005,5.00009,0.000640381
8.185,0.005,5.00004,0.000277301
8.195,0.005,5.00002,0.000141853
8.205,0.005,5.00002,9.16255e-05
8.215,0.005,5.00001,7.3388e-05
8.225,0.005,5.00001,6.66851e-05
8.235,0.005,5.00001,6.18705e-05
8.245,0.005,5.00001,5.7144e-05
8.255,0.005,5.00001,5.24224e-05
8.265,0.005,5.00001,4.77011e-05
8.275,0.005,5.00001,4.29799e-05
8.285,0.005,5.00001,3.82586e-05
8.295,0.005,5.00001,3.35374e-05
8.305,0.005,5.00001,2.8816e-05
8.315,0.005,5,2.40951e-05
8.325,0.005,5,1.93733e-05
8.335,0.005,5,1.465e-05
8.345,0.005,5,9.95866e-06
8.355,0.005,5,5.03672e-06
8.365,0.005,5,1.27298e-06
8.375,0.005,5,5.29463e-08
8.385,0.005,5,2.20216e-09
8.395,0.005,5,9.1593e-11
8.405,0.005,5,3.80957e-12
8.415,0.005,5,1.58449e-13
8.425,0.005,5,6.59026e-15
8.435,0.005,5,2.74104e-16
8.445,0.005,5,1.14006e-17
8.455,0.005,5,4.74179e-19
8.465,0.005,5,1.97222e-20
8.475,0.005,5,8.20294e-22
8.485,0.005,5,3.4118e-23
8.495,0.005,5,1.41905e-24
8.505,0.005,5,5.90214e-26
8.515,0.005,5,2.45484e-27
8.525,0.005,5,1.02103e-28
8.535,0.005,5,4.24668e-30
8.545,0.005,5,1.7663e-31
8.555,0.005,5,7.34644e-33
8.565,0.005,5,3.05556e-34
8.575,0.005,5,1.27088e-35
8.585,0.005,5,5.28588e-37
8.595,0.005,5,2.19852e-38
8.605,0.005,5,9.14415e-40
8.615,0.005,5,3.80326e-41
8.625,0.005,5,1.58207e-42
8.635,0.005,5,6.5861e-44
8.645,0.005,5,2.8026e-45
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
9.865,0.005,5,0
9.875,0.005,5,0
9.885,0.005,5,0
9.895,0.005,5,0
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
